PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
28804127	Adnan-Awad S	S	Adnan-Awad	S	Hematology Research Unit Helsinki, Department of Clinical Chemistry and Hematology, University of Helsinki and Helsinki University Hospital Comprehensive Cancer Center, Helsinki, Finland.	University of Helsinki	https://ror.org/040af2s02	Finland	Helsinki	[{'name': 'University of Helsinki', 'id': 'https://ror.org/040af2s02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Helsinki' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Hematology Research Unit Helsinki, Department of Clinical Chemistry and Hematology, University of Helsinki and Helsinki University Hospital Comprehensive Cancer Center, Helsinki, Finland.'}]
28804127	Lagström S	S	Lagström	S	Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.	Institute for Molecular Medicine Finland	https://ror.org/030sbze61	Finland	Helsinki	[{'name': 'University of Helsinki', 'id': 'https://ror.org/040af2s02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Helsinki' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}, {'name': 'Institute for Molecular Medicine Finland', 'id': 'https://ror.org/030sbze61', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institute for Molecular Medicine Finland' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}]
28804127	Bellanger D	D	Bellanger	D	Institut Curie, INSERM U830, PSL Research University, Paris, France.	PSL Research University	https://ror.org/013cjyk83	France	Paris	[{'name': 'Mines ParisTech', 'id': 'https://ror.org/04y8cs423', 'choose': False, 'score': 0.7, 'method': 'Prediction', 'city': 'Paris', 'country': 'France', 'string': 'Institut Curie, INSERM U830, PSL Research University, Paris, France.'}, {'name': 'Inserm', 'id': 'https://ror.org/02vjkv261', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Inserm' Paris France", 'city': 'Paris', 'country': 'France', 'string': 'Institut Curie, INSERM U830, PSL Research University, Paris, France.'}, {'name': 'Institute Curie', 'id': 'https://ror.org/04t0gwh46', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institut Curie' Paris France", 'city': 'Paris', 'country': 'France', 'string': 'Institut Curie, INSERM U830, PSL Research University, Paris, France.'}, {'name': 'PSL Research University', 'id': 'https://ror.org/013cjyk83', 'choose': True, 'score': 1.0, 'method': "Exact match : 'PSL Research University' Paris France", 'city': 'Paris', 'country': 'France', 'string': 'Institut Curie, INSERM U830, PSL Research University, Paris, France.'}]
28804127	Mpindi JP	J P	Mpindi	JP	Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.	Institute for Molecular Medicine Finland	https://ror.org/030sbze61	Finland	Helsinki	[{'name': 'University of Helsinki', 'id': 'https://ror.org/040af2s02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Helsinki' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}, {'name': 'Institute for Molecular Medicine Finland', 'id': 'https://ror.org/030sbze61', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institute for Molecular Medicine Finland' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}]
28804127	Eldfors S	S	Eldfors	S	Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.	Institute for Molecular Medicine Finland	https://ror.org/030sbze61	Finland	Helsinki	[{'name': 'University of Helsinki', 'id': 'https://ror.org/040af2s02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Helsinki' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}, {'name': 'Institute for Molecular Medicine Finland', 'id': 'https://ror.org/030sbze61', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institute for Molecular Medicine Finland' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}]
28804127	Pemovska T	T	Pemovska	T	Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.	Institute for Molecular Medicine Finland	https://ror.org/030sbze61	Finland	Helsinki	[{'name': 'University of Helsinki', 'id': 'https://ror.org/040af2s02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Helsinki' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}, {'name': 'Institute for Molecular Medicine Finland', 'id': 'https://ror.org/030sbze61', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institute for Molecular Medicine Finland' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}]
28804127	Pietarinen P	P	Pietarinen	P	Hematology Research Unit Helsinki, Department of Clinical Chemistry and Hematology, University of Helsinki and Helsinki University Hospital Comprehensive Cancer Center, Helsinki, Finland.	University of Helsinki	https://ror.org/040af2s02	Finland	Helsinki	[{'name': 'University of Helsinki', 'id': 'https://ror.org/040af2s02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Helsinki' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Hematology Research Unit Helsinki, Department of Clinical Chemistry and Hematology, University of Helsinki and Helsinki University Hospital Comprehensive Cancer Center, Helsinki, Finland.'}]
28804127	Lauhio A	A	Lauhio	A	Department of Medicine, Division of Infectious Disease, Helsinki University Central Hospital (HUCH), Helsinki, Finland.	Helsinki University Central Hospital	https://ror.org/02e8hzf44	Finland	Helsinki	[{'name': 'Töölö Hospital', 'id': 'https://ror.org/058ma0d84', 'choose': False, 'score': 0.79, 'method': 'Prediction', 'city': 'Helsinki', 'country': 'Finland', 'string': 'Department of Medicine, Division of Infectious Disease, Helsinki University Central Hospital (HUCH), Helsinki, Finland.'}, {'name': 'Helsinki University Central Hospital', 'id': 'https://ror.org/02e8hzf44', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Helsinki University Central Hospital' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Department of Medicine, Division of Infectious Disease, Helsinki University Central Hospital (HUCH), Helsinki, Finland.'}]
28804127	Tomska K	K	Tomska	K	Department of Translational Oncology and Molecular Therapy in Haematology and Oncology, National Center for Tumor Diseases and German Cancer Research Center, Heidelberg, Germany.	National Center for Tumor Diseases	https://ror.org/01txwsw02	Germany	Heidelberg	[{'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Department of Translational Oncology and Molecular Therapy in Haematology and Oncology, National Center for Tumor Diseases and German Cancer Research Center, Heidelberg, Germany.'}, {'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'National Center for Tumor Diseases' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Department of Translational Oncology and Molecular Therapy in Haematology and Oncology, National Center for Tumor Diseases and German Cancer Research Center, Heidelberg, Germany.'}]
28804127	Cuesta-Mateos C	C	Cuesta-Mateos	C	Departamento de Immunología, Hospital Universitario de la Princesa, Madrid, Spain.	Hospital Universitario de La Princesa	https://ror.org/03cg5md32	Spain	Madrid	[{'name': 'Hospital Universitario de La Princesa', 'id': 'https://ror.org/03cg5md32', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Hospital Universitario de La Princesa' Madrid Spain", 'city': 'Madrid', 'country': 'Spain', 'string': 'Departamento de Immunología, Hospital Universitario de la Princesa, Madrid, Spain.'}]
28804127	Faber E	E	Faber	E	Department of Hemato-oncology, University Hospital Olomouc, Olomouc, Czech Republic.	University Hospital Olomouc	https://ror.org/01jxtne23	Czechia	Olomouc	[{'name': 'University Hospital Olomouc', 'id': 'https://ror.org/01jxtne23', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University Hospital Olomouc' Olomouc Czechia", 'city': 'Olomouc', 'country': 'Czechia', 'string': 'Department of Hemato-oncology, University Hospital Olomouc, Olomouc, Czech Republic.'}]
28804127	Koschmieder S	S	Koschmieder	S	Department of Hematology, Oncology, Hemostaseology and Stem Cell Transplantation, Faculty of Medicine, RWTH Aachen University, Aachen, Germany.	RWTH Aachen University	https://ror.org/04xfq0f34	Germany	Aachen	[{'name': 'RWTH Aachen University', 'id': 'https://ror.org/04xfq0f34', 'choose': True, 'score': 1.0, 'method': "Exact match : 'RWTH Aachen University' Aachen Germany", 'city': 'Aachen', 'country': 'Germany', 'string': 'Department of Hematology, Oncology, Hemostaseology and Stem Cell Transplantation, Faculty of Medicine, RWTH Aachen University, Aachen, Germany.'}]
28804127	Brümmendorf TH	T H	Brümmendorf	TH	Department of Hematology, Oncology, Hemostaseology and Stem Cell Transplantation, Faculty of Medicine, RWTH Aachen University, Aachen, Germany.	RWTH Aachen University	https://ror.org/04xfq0f34	Germany	Aachen	[{'name': 'RWTH Aachen University', 'id': 'https://ror.org/04xfq0f34', 'choose': True, 'score': 1.0, 'method': "Exact match : 'RWTH Aachen University' Aachen Germany", 'city': 'Aachen', 'country': 'Germany', 'string': 'Department of Hematology, Oncology, Hemostaseology and Stem Cell Transplantation, Faculty of Medicine, RWTH Aachen University, Aachen, Germany.'}]
28804127	Kytölä S	S	Kytölä	S	Helsinki University Central Hospital (HUCH), Laboratory of Genetics, HUSLAB, Helsinki, Finland.	Helsinki University Central Hospital	https://ror.org/02e8hzf44	Finland	Helsinki	[{'name': 'Töölö Hospital', 'id': 'https://ror.org/058ma0d84', 'choose': False, 'score': 0.92, 'method': 'Prediction on complete sentence', 'city': 'Helsinki', 'country': 'Finland', 'string': 'Helsinki University Central Hospital (HUCH), Laboratory of Genetics, HUSLAB, Helsinki, Finland.'}, {'name': 'Helsinki University Central Hospital', 'id': 'https://ror.org/02e8hzf44', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Helsinki University Central Hospital' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Helsinki University Central Hospital (HUCH), Laboratory of Genetics, HUSLAB, Helsinki, Finland.'}]
28804127	Savolainen ER	E-R	Savolainen	ER	Nordlab Oulu, Hematology Laboratory, MRC Oulu, Oulu University Hospital, University of Oulu, Oulu, Finland.	Oulu University Hospital	https://ror.org/045ney286	Finland	Oulu	[{'name': 'University of Oulu', 'id': 'https://ror.org/03yj89h83', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Oulu' Oulu Finland", 'city': 'Oulu', 'country': 'Finland', 'string': 'Nordlab Oulu, Hematology Laboratory, MRC Oulu, Oulu University Hospital, University of Oulu, Oulu, Finland.'}, {'name': 'Oulu University Hospital', 'id': 'https://ror.org/045ney286', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oulu University Hospital' Oulu Finland", 'city': 'Oulu', 'country': 'Finland', 'string': 'Nordlab Oulu, Hematology Laboratory, MRC Oulu, Oulu University Hospital, University of Oulu, Oulu, Finland.'}]
28804127	Siitonen T	T	Siitonen	T	Department of Hematology, Oulu University Hospital, MRC Oulu, University of Oulu, Oulu, Finland.	Oulu University Hospital	https://ror.org/045ney286	Finland	Oulu	[{'name': 'University of Oulu', 'id': 'https://ror.org/03yj89h83', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Oulu' Oulu Finland", 'city': 'Oulu', 'country': 'Finland', 'string': 'Department of Hematology, Oulu University Hospital, MRC Oulu, University of Oulu, Oulu, Finland.'}, {'name': 'Oulu University Hospital', 'id': 'https://ror.org/045ney286', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Oulu University Hospital' Oulu Finland", 'city': 'Oulu', 'country': 'Finland', 'string': 'Department of Hematology, Oulu University Hospital, MRC Oulu, University of Oulu, Oulu, Finland.'}]
28804127	Ellonen P	P	Ellonen	P	Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.	Institute for Molecular Medicine Finland	https://ror.org/030sbze61	Finland	Helsinki	[{'name': 'University of Helsinki', 'id': 'https://ror.org/040af2s02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Helsinki' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}, {'name': 'Institute for Molecular Medicine Finland', 'id': 'https://ror.org/030sbze61', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institute for Molecular Medicine Finland' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}]
28804127	Kallioniemi O	O	Kallioniemi	O	Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.	Institute for Molecular Medicine Finland	https://ror.org/030sbze61	Finland	Helsinki	[{'name': 'University of Helsinki', 'id': 'https://ror.org/040af2s02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Helsinki' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}, {'name': 'Institute for Molecular Medicine Finland', 'id': 'https://ror.org/030sbze61', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institute for Molecular Medicine Finland' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}]
28804127	Wennerberg K	K	Wennerberg	K	Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.	Institute for Molecular Medicine Finland	https://ror.org/030sbze61	Finland	Helsinki	[{'name': 'University of Helsinki', 'id': 'https://ror.org/040af2s02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Helsinki' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}, {'name': 'Institute for Molecular Medicine Finland', 'id': 'https://ror.org/030sbze61', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institute for Molecular Medicine Finland' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}]
28804127	Ding W	W	Ding	W	Division of Hematology, Mayo Clinic, Rochester, MN, USA.	Mayo Clinic	https://ror.org/02qp3tb03	United_States	Rochester	[{'name': 'Mayo Clinic', 'id': 'https://ror.org/02qp3tb03', 'choose': False, 'score': 1.0, 'method': 'Prediction on complete sentence', 'city': 'Rochester', 'country': 'United_States', 'string': 'Division of Hematology, Mayo Clinic, Rochester, MN, USA.'}]
28804127	Stern MH	M-H	Stern	MH	Institut Curie, INSERM U830, PSL Research University, Paris, France.	PSL Research University	https://ror.org/013cjyk83	France	Paris	[{'name': 'Mines ParisTech', 'id': 'https://ror.org/04y8cs423', 'choose': False, 'score': 0.7, 'method': 'Prediction', 'city': 'Paris', 'country': 'France', 'string': 'Institut Curie, INSERM U830, PSL Research University, Paris, France.'}, {'name': 'Inserm', 'id': 'https://ror.org/02vjkv261', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Inserm' Paris France", 'city': 'Paris', 'country': 'France', 'string': 'Institut Curie, INSERM U830, PSL Research University, Paris, France.'}, {'name': 'Institute Curie', 'id': 'https://ror.org/04t0gwh46', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institut Curie' Paris France", 'city': 'Paris', 'country': 'France', 'string': 'Institut Curie, INSERM U830, PSL Research University, Paris, France.'}, {'name': 'PSL Research University', 'id': 'https://ror.org/013cjyk83', 'choose': True, 'score': 1.0, 'method': "Exact match : 'PSL Research University' Paris France", 'city': 'Paris', 'country': 'France', 'string': 'Institut Curie, INSERM U830, PSL Research University, Paris, France.'}]
28804127	Huber W	W	Huber	W	Genome Biology Unit, European Molecular Biology Laboratory (EMBL), Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Genome Biology Unit, European Molecular Biology Laboratory (EMBL), Heidelberg, Germany.'}]
28804127	Anders S	S	Anders	S	Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.	Institute for Molecular Medicine Finland	https://ror.org/030sbze61	Finland	Helsinki	[{'name': 'University of Helsinki', 'id': 'https://ror.org/040af2s02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Helsinki' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}, {'name': 'Institute for Molecular Medicine Finland', 'id': 'https://ror.org/030sbze61', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institute for Molecular Medicine Finland' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}]
28804127	Anders S	S	Anders	S	Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.	Institute for Molecular Medicine Finland	https://ror.org/030sbze61	Finland	Helsinki	[{'name': 'University of Helsinki', 'id': 'https://ror.org/040af2s02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Helsinki' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}, {'name': 'Institute for Molecular Medicine Finland', 'id': 'https://ror.org/030sbze61', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institute for Molecular Medicine Finland' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}]
28804127	Tang J	J	Tang	J	Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.	Institute for Molecular Medicine Finland	https://ror.org/030sbze61	Finland	Helsinki	[{'name': 'University of Helsinki', 'id': 'https://ror.org/040af2s02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Helsinki' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}, {'name': 'Institute for Molecular Medicine Finland', 'id': 'https://ror.org/030sbze61', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institute for Molecular Medicine Finland' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}]
28804127	Aittokallio T	T	Aittokallio	T	Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.	Institute for Molecular Medicine Finland	https://ror.org/030sbze61	Finland	Helsinki	[{'name': 'University of Helsinki', 'id': 'https://ror.org/040af2s02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Helsinki' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}, {'name': 'Institute for Molecular Medicine Finland', 'id': 'https://ror.org/030sbze61', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Institute for Molecular Medicine Finland' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Institute for Molecular Medicine Finland (FIMM), University of Helsinki, Helsinki, Finland.'}]
28804127	Zenz T	T	Zenz	T	Department of Translational Oncology and Molecular Therapy in Haematology and Oncology, National Center for Tumor Diseases and German Cancer Research Center, Heidelberg, Germany.	National Center for Tumor Diseases	https://ror.org/01txwsw02	Germany	Heidelberg	[{'name': 'German Cancer Research Center', 'id': 'https://ror.org/04cdgtt98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'German Cancer Research Center' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Department of Translational Oncology and Molecular Therapy in Haematology and Oncology, National Center for Tumor Diseases and German Cancer Research Center, Heidelberg, Germany.'}, {'name': 'National Center for Tumor Diseases', 'id': 'https://ror.org/01txwsw02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'National Center for Tumor Diseases' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Department of Translational Oncology and Molecular Therapy in Haematology and Oncology, National Center for Tumor Diseases and German Cancer Research Center, Heidelberg, Germany.'}]
28804127	Herling M	M	Herling	M	Department I of Internal Medicine, Center for Integrated Oncology (CIO) Köln-Bonn, Excellence Cluster for Cellular Stress Response and Aging-Associated Diseases (CECAD), CMMC, Center for Molecular Medicine, University of Cologne, Germany.	Cologne Excellence Cluster on Cellular Stress Responses in Aging Associated Diseases	https://ror.org/04c4bwh63	Germany	Cologne	[{'name': 'Zentrum für Innovation und Technik in Nordrhein-Westfalen', 'id': 'https://ror.org/00vgt4p82', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Mülheim', 'country': 'Germany', 'string': 'Department I of Internal Medicine, Center for Integrated Oncology (CIO) Köln-Bonn, Excellence Cluster for Cellular Stress Response and Aging-Associated Diseases (CECAD), CMMC, Center for Molecular Medicine, University of Cologne, Germany.', 'ROR_API': True, 'ROR_API_score': 0.64, 'avg': 0.32}, {'name': 'Bonn International Center for Conversion', 'id': 'https://ror.org/010vbsn33', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Bonn', 'country': 'Germany', 'string': 'Department I of Internal Medicine, Center for Integrated Oncology (CIO) Köln-Bonn, Excellence Cluster for Cellular Stress Response and Aging-Associated Diseases (CECAD), CMMC, Center for Molecular Medicine, University of Cologne, Germany.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Rheinische Fachhochschule Cologne', 'id': 'https://ror.org/00txhpa83', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Cologne', 'country': 'Germany', 'string': 'Department I of Internal Medicine, Center for Integrated Oncology (CIO) Köln-Bonn, Excellence Cluster for Cellular Stress Response and Aging-Associated Diseases (CECAD), CMMC, Center for Molecular Medicine, University of Cologne, Germany.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Excellence Cluster Universe', 'id': 'https://ror.org/05874db82', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Garching_bei_München', 'country': 'Germany', 'string': 'Department I of Internal Medicine, Center for Integrated Oncology (CIO) Köln-Bonn, Excellence Cluster for Cellular Stress Response and Aging-Associated Diseases (CECAD), CMMC, Center for Molecular Medicine, University of Cologne, Germany.', 'ROR_API': True, 'ROR_API_score': 0.78, 'avg': 0.39}, {'name': 'Cluster of Excellence on Plant Sciences', 'id': 'https://ror.org/034waa237', 'choose': False, 'score': 0.14, 'method': 'Prediction', 'city': 'Düsseldorf', 'country': 'Germany', 'string': 'Department I of Internal Medicine, Center for Integrated Oncology (CIO) Köln-Bonn, Excellence Cluster for Cellular Stress Response and Aging-Associated Diseases (CECAD), CMMC, Center for Molecular Medicine, University of Cologne, Germany.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.4}, {'name': 'Cologne University of Music', 'id': 'https://ror.org/05256tw11', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Cologne', 'country': 'Germany', 'string': 'Department I of Internal Medicine, Center for Integrated Oncology (CIO) Köln-Bonn, Excellence Cluster for Cellular Stress Response and Aging-Associated Diseases (CECAD), CMMC, Center for Molecular Medicine, University of Cologne, Germany.', 'ROR_API': True, 'ROR_API_score': 0.88, 'avg': 0.44}, {'name': 'German Sport University Cologne', 'id': 'https://ror.org/0189raq88', 'choose': False, 'score': 0.11, 'method': 'Prediction', 'city': 'Cologne', 'country': 'Germany', 'string': 'Department I of Internal Medicine, Center for Integrated Oncology (CIO) Köln-Bonn, Excellence Cluster for Cellular Stress Response and Aging-Associated Diseases (CECAD), CMMC, Center for Molecular Medicine, University of Cologne, Germany.', 'ROR_API': True, 'ROR_API_score': 0.9, 'avg': 0.5}, {'name': 'Max Delbrück Center for Molecular Medicine', 'id': 'https://ror.org/04p5ggc03', 'choose': False, 'score': 0.51, 'method': 'Prediction', 'city': 'Berlin', 'country': 'Germany', 'string': 'Department I of Internal Medicine, Center for Integrated Oncology (CIO) Köln-Bonn, Excellence Cluster for Cellular Stress Response and Aging-Associated Diseases (CECAD), CMMC, Center for Molecular Medicine, University of Cologne, Germany.', 'ROR_API': True, 'ROR_API_score': 0.82, 'avg': 0.66}, {'name': 'University Hospital Cologne', 'id': 'https://ror.org/05mxhda18', 'choose': False, 'score': 0.65, 'method': 'Prediction', 'city': 'Cologne', 'country': 'Germany', 'string': 'Department I of Internal Medicine, Center for Integrated Oncology (CIO) Köln-Bonn, Excellence Cluster for Cellular Stress Response and Aging-Associated Diseases (CECAD), CMMC, Center for Molecular Medicine, University of Cologne, Germany.', 'ROR_API': True, 'ROR_API_score': 0.83, 'avg': 0.74}, {'name': 'University of Cologne', 'id': 'https://ror.org/00rcxh774', 'choose': False, 'score': 0.81, 'method': 'Prediction on substring', 'city': 'Cologne', 'country': 'Germany', 'string': 'Department I of Internal Medicine, Center for Integrated Oncology (CIO) Köln-Bonn, Excellence Cluster for Cellular Stress Response and Aging-Associated Diseases (CECAD), CMMC, Center for Molecular Medicine, University of Cologne, Germany.', 'substring': 'University of Cologne', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.9}, {'name': 'Cologne Excellence Cluster on Cellular Stress Responses in Aging Associated Diseases', 'id': 'https://ror.org/04c4bwh63', 'choose': True, 'score': 1.0, 'method': "Acronyms : 'CECAD'", 'city': 'Cologne', 'country': 'Germany', 'string': 'Department I of Internal Medicine, Center for Integrated Oncology (CIO) Köln-Bonn, Excellence Cluster for Cellular Stress Response and Aging-Associated Diseases (CECAD), CMMC, Center for Molecular Medicine, University of Cologne, Germany.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
28804127	Mustjoki S	S	Mustjoki	S	Hematology Research Unit Helsinki, Department of Clinical Chemistry and Hematology, University of Helsinki and Helsinki University Hospital Comprehensive Cancer Center, Helsinki, Finland.	University of Helsinki	https://ror.org/040af2s02	Finland	Helsinki	[{'name': 'University of Helsinki', 'id': 'https://ror.org/040af2s02', 'choose': True, 'score': 1.0, 'method': "Exact match : 'University of Helsinki' Helsinki Finland", 'city': 'Helsinki', 'country': 'Finland', 'string': 'Hematology Research Unit Helsinki, Department of Clinical Chemistry and Hematology, University of Helsinki and Helsinki University Hospital Comprehensive Cancer Center, Helsinki, Finland.'}]
28805795	Karaca E	Ezgi	Karaca	E	European Molecular Biology Laboratory, Structural and Computational Biology Unit, Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'European Molecular Biology Laboratory, Structural and Computational Biology Unit, Heidelberg, Germany.'}]
